Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",귥!,https://x.com/yelobb429,yelobb429,False,2019-01-31 13:22:45+00:00,False,"알티복붙으로연대해주세요
사건에연루된사람중에서승리이름말고 
아는인간들이몇이나될까
승리만패고끝나면해결되는거는없다
#남성약물카르텔
#버닝썬_사장_이문호_조사해
실제대표인이성현과이문호그리고 사장송원우도조사하라우리는진실을원한다승리라는이름뒤에진범들이숨어있다",1090963597134450688,https://x.com/yelobb429/status/1090963597134450688,0,1,1,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",유기계,https://x.com/whenkhiscute,whenkhiscute,False,2019-01-31 12:46:27+00:00,False,"이문호이성현송원우이문호이성현송원우
알티복붙마음으로연대합시다
#버닝썬_사장_이문호_조사해 
#남성약물카르텔 
해시세개부터집계안됩니다.
한번실트오른해시잘안올라갑니다.
❌# 승리클럽❌
총공같이해요",1090954460753350657,https://x.com/whenkhiscute/status/1090954460753350657,0,4,1,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",리밋만몇번째총공계,https://x.com/tX5lhNhFO6F0CTC,tX5lhNhFO6F0CTC,False,2019-01-31 13:33:10+00:00,False,"알티복붙마음으로연대합시다
#버닝썬_사장_이문호_조사해 
#남성약물카르텔
해시세개부터집계안됩니다.
한번실트오른해시잘안올라갑니다.
❌# 승리클럽 ❌
10초도안걸려요총공같이해요",1090966220398940160,https://x.com/tX5lhNhFO6F0CTC/status/1090966220398940160,0,5,2,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",🖤🧡 모카빈,https://x.com/mochabean_000,mochabean_000,False,2019-01-31 13:13:09+00:00,False,"앞뒤10글자알티10안된트윗알티로연대해요
#버닝썬_사장_이문호_조사해
#남성약물카르텔
한번씩만이라도합시다큰힘이되어요",1090961180481400833,https://x.com/mochabean_000/status/1090961180481400833,0,5,1,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",임개🎗🕯,https://x.com/gkspdy0214,gkspdy0214,False,2019-01-31 17:30:15+00:00,False,"알티복붙알티복붙알티복붙
#버닝썬_사장_이문호_조사해 
#남성약물카르텔",1091025882934763520,https://x.com/gkspdy0214/status/1091025882934763520,0,4,2,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",브누,https://x.com/Bunu0113,Bunu0113,False,2019-01-31 14:33:23+00:00,False,"알티복붙으로연대해주세요
#버닝썬_사장_이문호_조사해 
#남성약물카르텔 
한번실트간 해시태그는 다시 오르기 어렵다고합니다",1090981371709841408,https://x.com/Bunu0113/status/1090981371709841408,0,4,2,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",김모과🎗,https://x.com/mogwa_dead,mogwa_dead,False,2019-01-31 13:01:13+00:00,False,"이문호이성현송원우이문호이성현송원우
알티복붙마음으로연대합시다
#버닝썬_사장_이문호_조사해 
#남성약물카르텔 
해시세개부터집계안됩니다.
한번실트오른해시잘안올라갑니다.
❌# 승리클럽❌
10초도안걸려요총공같이해요",1090958178810945536,https://x.com/mogwa_dead/status/1090958178810945536,0,4,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",🍈 메론궁뎅이🍈,https://x.com/melon_butts,melon_butts,False,2019-01-31 20:53:18+00:00,False,"""KBS에 따르면 ‘버닝썬‘에서 근무했던 직원은 ”승리가 우리를 보자마자 ‘여기가 언론사가 취재하는 곳이냐‘, ‘여기가 그렇게 가드가 사람을 때린다면서요?’ 하면서 들어갔다”라며 ”나는 그게 너무 웃겼다”고 밝혔다.""",1091076981980950528,https://x.com/melon_butts/status/1091076981980950528,0,202,32,0,1,,True,melon_butts,https://x.com/melon_butts,,melon_butts,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",!!!!계이 중인!!!!윤슬,https://x.com/__Yoon0629,__Yoon0629,False,2019-01-31 15:55:04+00:00,False,"알티복붙총공승리한테초점맞출게아니라여성피해자폭행가드부패경찰초점맞춰주세요
#버닝썬_사장_이문호_조사해 
#남성약물카르텔
10초도안걸려요총공같이해요
유명인뒤에숨어잠적중인버닝썬대표이사
진짜가해자가빠져나가지못하게도와주세요
복붙",1091001929633648640,https://x.com/__Yoon0629/status/1091001929633648640,0,7,4,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",훈제,https://x.com/hunje_cp,hunje_cp,False,2019-01-31 16:06:11+00:00,False,"하던일멈추고알티한번트윗한번
#버닝썬_사장_이문호_조사해
#남성약물카르텔 
세상은바뀌어지는게아니라우리가바꾸는겁니다",1091004728148783104,https://x.com/hunje_cp/status/1091004728148783104,0,5,2,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",이트‎ 🎬,https://x.com/_Itewh,_Itewh,False,2019-01-31 13:04:04+00:00,False,"이문호이성현송원우이문호이성현송원우
알티복붙마음으로연대합시다
#버닝썬_사장_이문호_조사해 
#남성약물카르텔 
해시세개부터집계안됩니다.
한번실트오른해시잘안올라갑니다.
❌# 승리클럽❌
10초도안걸려요총공같이해요",1090958896523407360,https://x.com/_Itewh/status/1090958896523407360,0,5,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",개원,https://x.com/9aewon9,9aewon9,False,2019-01-31 13:36:09+00:00,False,"이문호이성현송원우이문호이성현송원우
알티복붙마음으로연대합시다
#버닝썬_사장_이문호_조사해 
#남성약물카르텔 
해시세개부터집계안됩니다.
한번실트오른해시잘안올라갑니다.
❌# 승리클럽❌",1090966971653312512,https://x.com/9aewon9/status/1090966971653312512,0,4,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",라뮤🐿,https://x.com/Ramyu87,Ramyu87,False,2019-01-31 14:54:01+00:00,False,"Rt_plz🙏🏻(복붙)

오늘 1월31일 8시~11시 해시태그 총공안내입니다

#남성약물카르텔 
#버닝썬_사장_이문호_조사해

실제 클럽 대표 2명 이문호 이성현 
공인인 승리를 앞세워 뒤로 숨어서 잠적 중인
두사람의 확실한 조사가 이뤄지길 바랍니다.",1090986567626149888,https://x.com/Ramyu87/status/1090986567626149888,0,6,1,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",귥!,https://x.com/yelobb429,yelobb429,False,2019-01-31 13:16:21+00:00,False,"알티복붙으로연대해주세요
사건에연루된사람중에서승리이름말고 
아는인간들이몇이나될까
승리만패고끝나면해결되는거는없다
#남성약물카르텔
#버닝썬_사장_이문호_조사해
약물범죄와경찰유착관계에대하여제대로 
조사하고실제대표인이성현과이문호그리고 사장송원우도조사하라우리는진실을원한다 https://t.co/hkD0uK5fgp",1090961985452224512,https://x.com/yelobb429/status/1090961985452224512,0,5,2,0,0,https://pbs.twimg.com/media/DyPgItpU0AIi9yz.jpg,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",사람,https://x.com/ownmymindb,ownmymindb,False,2019-01-31 16:07:59+00:00,False,"#버닝썬_사장_이문호_조사해 
#남성약물카르텔 
이 사건이 승리에게 초점이 맞춰지면서 정작 가해자는 유명인 뒤에 숨었습니다
버닝썬 대표이사&gt;&gt;이문호 이성현&lt;&lt; 
이 사건의 진짜 가해자입니다 https://t.co/tVKngkH1mk https://t.co/4t2HOZ2Ze1",1091005180450037760,https://x.com/ownmymindb/status/1091005180450037760,0,11,2,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",귥!,https://x.com/yelobb429,yelobb429,False,2019-01-31 13:16:05+00:00,False,"알티복붙으로연대해주세요
사건에연루된사람중에서승리이름말고 
아는인간들이몇이나될까
승리만패고끝나면해결되는거는없다
#남성약물카르텔
#버닝썬_사장_이문호_조사해
약물범죄와경찰유착관계에대하여제대로 
조사하고실제대표인이성현과이문호그리고 사장송원우도조사하라우리는진실을원한다",1090961921509978112,https://x.com/yelobb429/status/1090961921509978112,0,7,2,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",모,https://x.com/myeunss,myeunss,False,2019-01-31 13:31:49+00:00,False,"알티복붙으로연대해주세요
사건에연루된사람중에서승리이름말고 
아는인간들이몇이나될까
승리만패고끝나면해결되는거는없다
#남성약물카르텔
#버닝썬_사장_이문호_조사해
실제대표인이성현과이문호그리고 사장송원우도조사하라우리는진실을원한다승리라는이름뒤에진범들이숨어있다",1090965879817363456,https://x.com/myeunss/status/1090965879817363456,0,6,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",위키트리 WIKITREE,https://x.com/wikitree,wikitree,True,2019-01-31 13:42:11+00:00,False,경찰이 버닝썬 직원 조사 위해 CCTV 확인하려다 겪은 일 https://t.co/IngZWxNkhU #버닝썬,1090968487265071108,https://x.com/wikitree/status/1090968487265071108,0,0,1,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",에스타🎗,https://x.com/Com_Sullect,Com_Sullect,False,2019-01-31 13:28:40+00:00,False,"이문호이성현송원우이문호이성현송원우
알티복붙마음으로연대합시다
#버닝썬_사장_이문호_조사해 
#남성약물카르텔 
해시세개부터집계안됩니다.
한번실트오른해시잘안올라갑니다.
❌# 승리클럽❌
10초도안걸려요총공같이해요",1090965086670188544,https://x.com/Com_Sullect/status/1090965086670188544,0,3,1,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",🕯김사치🕯,https://x.com/Mm_is_World,Mm_is_World,False,2019-01-31 14:01:20+00:00,False,"이문호이성현송원우이문호이성현송원우
알티복붙마음으로연대합시다
#버닝썬_사장_이문호_조사해 
#남성약물카르텔 
해시세개부터집계안됩니다.
한번실트오른해시잘안올라갑니다.
❌# 승리클럽❌
10초도안걸려요총공같이해요",1090973308739190786,https://x.com/Mm_is_World/status/1090973308739190786,0,2,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",eli | übermensch d’s wave 👑,https://x.com/bigbangdope,bigbangdope,False,2019-01-31 11:09:52+00:00,False,"#남성약물카르텔 
#버닝썬_사장_이문호_조사해

실제 클럽 대표 2명 이문호 이성현 
공인인 승리를 앞세워 뒤로 숨어서 잠적 중인
두사람의 확실한 조사가 이뤄지길 바랍니다 🙏🙏🙏🙏",1090930155030163456,https://x.com/bigbangdope/status/1090930155030163456,0,4,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",이베루,https://x.com/dpfka1234,dpfka1234,False,2019-01-31 13:48:04+00:00,False,"알티복붙마음으로 연대합시다
#버닝썬_사장_이문호_조사해 
#남성약물카르텔
해시 세개부터 집계 안됩니다 
잠깐 덕질 멈추고 참여해요",1090969969066598401,https://x.com/dpfka1234/status/1090969969066598401,0,4,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",국수수루룩😷🎗,https://x.com/cacao_sh,cacao_sh,False,2019-01-31 13:48:21+00:00,False,"이문호이성현송원우이문호이성현송원우
알티복붙마음으로연대합시다
#버닝썬_사장_이문호_조사해 
#남성약물카르텔 
해시세개부터집계안됩니다.
한번실트오른해시잘안올라갑니다.
10초도안걸려요총공같이해요",1090970039119802372,https://x.com/cacao_sh/status/1090970039119802372,0,2,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",소금,https://x.com/gl_joha,gl_joha,False,2019-01-31 16:45:58+00:00,False,"띄어쓰기느낌표물음표등기호사용안된대요
앞뒤열글자알티복붙마음으로연대합시다
#버닝썬_사장_이문호_조사해 
#남성약물카르텔
10초도안걸려요총공같이해요
유명인뒤에숨어잠적중인버닝썬대표이사
진짜가해자가빠져나가지못하게
복붙알티요",1091014739017125889,https://x.com/gl_joha/status/1091014739017125889,0,0,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",망덕👑🕯,https://x.com/iam_duck_who,iam_duck_who,False,2019-01-31 16:40:55+00:00,False,"이문호이성현송원우이문호이성현송원우
알티복붙마음으로연대합시다
#버닝썬_사장_이문호_조사해 
#남성약물카르텔 
해시세개부터집계안됩니다.
한번실트오른해시잘안올라갑니다.
❌# 승리클럽❌
10초도안걸려요총공같이해요0",1091013467002159104,https://x.com/iam_duck_who/status/1091013467002159104,0,5,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",구르카,https://x.com/jnjfilm,jnjfilm,False,2019-01-31 08:46:43+00:00,False,경찰에 수사를 맡길게 아니라 검찰이 직접 나서야 할 것 같다. ‘버닝썬’ 생수에 하얀 가루…“손님에게 마약 장난처럼 먹였다” 전직 직원 추가 폭로 “3명 변기칸 들어가 10분 뒤 취한 채 나와”  https://t.co/y30wsGfTpO,1090894130480177152,https://x.com/jnjfilm/status/1090894130480177152,0,2,0,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",리밋만몇번째총공계,https://x.com/tX5lhNhFO6F0CTC,tX5lhNhFO6F0CTC,False,2019-01-31 13:32:34+00:00,False,"해시태그1위하고있어요
#버닝썬_사장_이문호_조사해
복붙알티마음으로힘을보태주세요",1090966069152428033,https://x.com/tX5lhNhFO6F0CTC/status/1090966069152428033,0,5,2,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",비 현,https://x.com/BHyun_19920506,BHyun_19920506,False,2019-01-31 16:19:51+00:00,False,"아니 뭐 하자는 거야? 승리랑 사진 찍으면 뭐 다 버닝썬이니 ,,? 제발 생각 좀 하고 글 싸지르라고 ㅠ 앞뒤 분간 못 하고 글부터 쓰지 말고",1091008168300171264,https://x.com/BHyun_19920506/status/1091008168300171264,0,0,1,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",(사담계로감 ❄)리아스Lias,https://x.com/Lias_0514,Lias_0514,False,2019-01-31 13:28:47+00:00,False,"#버닝썬_사장_이문호_조사해 
#남성약물카르텔
해시 세개부터 집계 안됩니다 
10초도 안 걸려요 총공 같이 해요

유명인 뒤에 숨어있는 가해자를 조사해주세요
연대합시다",1090965117213134848,https://x.com/Lias_0514/status/1090965117213134848,0,1,1,0,0,,False,,,,,ko
"""버닝썬""","https://x.com/search?q=""버닝썬"" lang:ko until:2019-02-01 since:2019-01-01&src=typed_query",🌈😷MYG,https://x.com/Iwant_freee,Iwant_freee,False,2019-01-31 13:43:46+00:00,False,"#버닝썬_사장_이문호_조사해 
#남성약물카르텔
 좋냐 저런거 하고 살면",1090968887275880450,https://x.com/Iwant_freee/status/1090968887275880450,0,3,0,0,0,,False,,,,,ko
