Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,문재인,https://x.com/moonriver365,moonriver365,True,2018-03-11 11:22:31+00:00,False,평창 동계패럴림픽 크로스컨트리 남자 15km 좌식부문에서 동메달을 획득한 신의현 선수에게 축전을 보냈습니다. 태극기를 두른 이마와 터질듯한 두 어깨에서 불굴의 인생을 보았습니다. 우리들에게 용기를 주어 감사합니다. https://t.co/IIrEOfHQDJ,972794894233231360,https://x.com/moonriver365/status/972794894233231360,291,4301,5789,0,4,https://pbs.twimg.com/media/DYAPyncV4AIAQ5Q.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,문화체육관광부,https://x.com/mcstkorea,mcstkorea,False,2018-03-11 02:12:13+00:00,False,"축하합니다! #2018평창 #패럴림픽, 개최국 대한민국의 첫 메달입니다.
#대한민국 #국가대표 #신의현 선수가 #크로스컨트리 남자 장거리 15km(좌식) 경기에서 값진 #동메달 을 목에 걸었습니다!

(사진 제공: 연합뉴스)
#국가대표고마워 #국가대표칭찬해 #우리선수화이팅 #응원해요 https://t.co/KnhhgYqUHR",972656406443704320,https://x.com/mcstkorea/status/972656406443704320,15,3266,1420,0,1,https://pbs.twimg.com/media/DX-R0SzUQAAacqA.jpg;https://pbs.twimg.com/media/DX-R0YHV4AAKiDP.jpg;https://pbs.twimg.com/media/DX-R0YDVAAAWynY.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,이낙연,https://x.com/nylee21,nylee21,False,2018-03-07 13:06:24+00:00,False,평창에는 밤까지 눈. 그 눈 속에서 패럴림픽 개회식 리허설. 올림픽 개회식과는 또다른 감동. 개회식에 많이 오세요. 9일 저녁 8시. https://t.co/fMP8lGfRKH,971371486849130498,https://x.com/nylee21/status/971371486849130498,56,1684,1575,0,0,https://pbs.twimg.com/media/DXsBNRdUMAAoB9I.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,KTV 국민방송,https://x.com/Mylife_KTV,Mylife_KTV,True,2018-03-19 14:10:39+00:00,False,"3월 18일 #평창 #동계_패럴림픽 대회가 감동의 막을 내렸습니다. 
#문재인 #대통령 은 폐회식에 참석해 선수들을 끝까지 격려했는데요! 
#패럴림픽 이 남긴 기록과 명장면, 
온통 눈물바다였던 문 대통령과 #김정숙 여사의 
아이스하키 관전 뒷 이야기까지~ 
#문워크 에서 생생하게 전합니다. https://t.co/LxAOxrO1n7",975736311385530368,https://x.com/Mylife_KTV/status/975736311385530368,2,297,289,0,1,https://pbs.twimg.com/amplify_video_thumb/975722802773860353/img/d89MbuGcqn6sFJcd.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,경상북도,https://x.com/gyeongsangbukdo,gyeongsangbukdo,True,2018-03-27 01:36:27+00:00,False,"평창동계올림픽을 빛낸 영웅 #팀킴
#컬링 의 역사를 새로 쓴 경북의 자랑입니다!
대한민국 컬링에 꾸준한 관심 부탁드려요😘 https://t.co/xcO19sOLkn",978445613099446272,https://x.com/gyeongsangbukdo/status/978445613099446272,0,3,8,0,1,https://pbs.twimg.com/ext_tw_video_thumb/978445051750592512/pu/img/uyzOMrjipKYC4rBu.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,올림픽,https://x.com/Olympic,Olympic,True,2018-03-05 23:38:16+00:00,False,"오늘은 평창 동계 올림픽 매스스타트 금메달리스트 이승훈 선수의 생일 입니다. 생일 축하합니다!🎂🎉
#이승훈 #생일 #평창동계올림픽 #2018평창 #올림픽 #스피드스케이팅 #금메달 #Happybirthday #PyeongChang2018 #SpeedSkating #Gold https://t.co/Kwqx6T1vF4",970805726560964608,https://x.com/Olympic/status/970805726560964608,2,596,575,0,0,https://pbs.twimg.com/media/DXj-p8OVoAAZ2Cv.jpg;https://pbs.twimg.com/media/DXj-p8OVAAACbIs.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,문재인,https://x.com/moonriver365,moonriver365,True,2018-03-18 14:05:06+00:00,False,"2018 평창 동계 패럴림픽 크로스컨트리 남자 7.5km 좌식 부문에서 금메달을 획득한 신의현 선수에게 축전을 보냈습니다. 아들을 일으킨 어머니 이화갑님과 아버지 신만균님, 아내 김희선님, 은겸양과 병철군, 모두의 승리입니다. 신 선수가 쓴 희망의 역사가 국민들께 큰 기쁨과 용기를 주었습니다. https://t.co/5HNIrRQLTu",975372528410550274,https://x.com/moonriver365/status/975372528410550274,189,2819,4630,0,5,https://pbs.twimg.com/media/DYk4IvUVAAAxYsU.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,문재인,https://x.com/moonriver365,moonriver365,True,2018-03-18 14:59:24+00:00,False,"2018 평창 동계 패럴림픽 아이스하키에서 동메달을 획득한 우리 파라아이스하키 대표선수들에게 축전을 보냈습니다.
든든한 캡틴 한민수 선수, 새로운 삶을 멋지게 시작해 낸 최시우 선수, 남과 북, 장애와 비장애를 이겨낸 최광혁 선수, 투지를 보여준 조영재 선수와 가족들에게 감사드립니다. https://t.co/hkX5reokwe",975386190273683456,https://x.com/moonriver365/status/975386190273683456,146,2240,3789,0,0,https://pbs.twimg.com/media/DYlEj12U8AA1_St.jpg;https://pbs.twimg.com/media/DYlEj11VwAEeZTX.jpg;https://pbs.twimg.com/media/DYlEj11U0AIu_jQ.jpg;https://pbs.twimg.com/media/DYlEj19VAAAsgFK.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,대한민국 국무조정실·국무총리비서실(OPM),https://x.com/PrimeMinisterKR,PrimeMinisterKR,True,2018-03-08 23:47:52+00:00,False,"🏂D-Day. 오늘입니다❗
#2018평창 #동계패럴림픽 개막일.
평창의 감동, 아직 끝나지 않았습니다. 
💌Weekly #여니타임, 이낙연 국무총리의 메시지를 담아 동계패럴림픽의 성공을 기원합니다. https://t.co/vBl5LTAG7b",971895305015734272,https://x.com/PrimeMinisterKR/status/971895305015734272,5,201,184,0,0,https://pbs.twimg.com/media/DXzdnh9UQAAJSbJ.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,양향자,https://x.com/bestwest1967,bestwest1967,False,2018-03-16 03:33:43+00:00,False,"평창동계올림픽 개막식 때 우연히 만난 휠체어컬링팀과의 패럴림픽때도 꼭 오겠다는 약속, 오늘 지켰습니다. 바로 오늘 오후 3시 35분 노르웨이와의 준결승전, 응원부탁드립니다! 외국선수들이 ""Are you first lady?""합니다. 닮았다고^^
어제까지 이곳에 계셨던 김정숙여사님의 따뜻함이 느껴집니다. https://t.co/FTAVpZchaS",974488855956021248,https://x.com/bestwest1967/status/974488855956021248,16,320,344,0,0,https://pbs.twimg.com/media/DYYUaGJUMAEylVD.jpg;https://pbs.twimg.com/media/DYYUayWUQAAMsfj.jpg;https://pbs.twimg.com/media/DYYUbl9VoAAPKSo.jpg;https://pbs.twimg.com/media/DYYUcIZVMAEu_7f.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,피고지고,https://x.com/ddanziabba,ddanziabba,False,2018-03-02 03:02:33+00:00,False,"갤럽, '평창올림픽 성공적으로 치러졌다' 84% 
 
이 성과엔 유난히 추웠던 한파속에 과로로 쓰러져 숨지는 희생 감수하며 AI 방역에 사투를 벌였던 지방 공무원들의 헌신도 간과해선 안된다. https://t.co/j20Wrnrxlg",969407583290195968,https://x.com/ddanziabba/status/969407583290195968,2,408,265,0,1,https://pbs.twimg.com/media/DXQHDMJVwAAKTgf.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,TWINTWEET,https://x.com/twintweet34,twintweet34,False,2018-03-31 16:04:58+00:00,False,"180317 평창동계올림픽 페럴림픽 성공개최 축하공연
#EXID #정화 #Jeonghwa #정화외않혜? https://t.co/hTOx1BGezy",980113735934033920,https://x.com/twintweet34/status/980113735934033920,1,220,543,0,3,https://pbs.twimg.com/media/DZoQO4gVoAAVxg2.jpg;https://pbs.twimg.com/media/DZoQO4VVwAAvjRN.jpg;https://pbs.twimg.com/media/DZoQO4xUQAEAPIY.jpg;https://pbs.twimg.com/media/DZoQO4xV4AExRx5.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,(REST)양궁여우,https://x.com/naru832,naru832,False,2018-03-30 08:54:38+00:00,False,"180123 양구 평창동계올림픽 축하공연 서지수

내일봐~~

#러블리즈 #Lovelyz #서지수 #지수 #Seojisoo #ジス #지수생각 https://t.co/HP8cJkQaWx",979643050409451521,https://x.com/naru832/status/979643050409451521,0,38,59,0,0,https://pbs.twimg.com/media/DZhkJMvV4AA3SWW.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,Gangwon2024,https://x.com/gangwon2024,gangwon2024,False,2018-03-19 05:00:00+00:00,False,"올림픽 17일 + 패럴림픽 10일
여러분에게 최고의 순간은 언제였나요?😊

27일간 많은 이들의 가슴에 깊은 여운을 남긴 #2018평창 동계올림픽 및 동계패럴림픽. 
감동을 안겨준 선수들과 우리들의 여정에 함께해 주신 모든 국민 여러분께 감사드립니다. https://t.co/kqphjntTM1",975597736304173056,https://x.com/gangwon2024/status/975597736304173056,2,146,210,0,1,https://pbs.twimg.com/amplify_video_thumb/974838856565506049/img/iG4EN_CBtyCqHjZ2.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,문재인정부 청와대,https://x.com/TheBlueHouseKR,TheBlueHouseKR,False,2018-03-27 14:37:24+00:00,False,"UAE 공식 방문의 마지막인 오늘, 김정숙 여사는 두바이에 있는 바다궁전에서 셰이크 모하메드 알 막툼 두바이 통치자의 부인 하야공주와 한반도 평화, 평창올림픽 등의 주제로 약 40분간 면담을 나누었습니다. https://t.co/pfc4IoAjkM https://t.co/p20dm2XbdT",978642146608668673,https://x.com/TheBlueHouseKR/status/978642146608668673,20,713,989,0,1,https://pbs.twimg.com/media/DZTV09sVMAAm8Ar.jpg;https://pbs.twimg.com/media/DZTV09vUMAAphIw.jpg;https://pbs.twimg.com/media/DZTV09sU8AAtWKq.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,이낙연,https://x.com/nylee21,nylee21,False,2018-03-10 08:09:43+00:00,False,"패럴림픽은 올림픽과 또다른, 깊고 묵직한 감동을 줍니다. 스키와 사격이 합쳐진 바이애슬론시각장애인전, 구름관중이 모인 아이스하키 한일전을 봤습니다. 아이스하키장에서 토마스 바흐 IOC위원장과 조우, 평창올림픽 성공과 남북한 동시입장 및 단일팀 출전을 도와주신데 대해 거듭 감사드렸습니다. https://t.co/KMIU6VUMjK",972383986990239744,https://x.com/nylee21/status/972383986990239744,27,1048,1208,0,0,https://pbs.twimg.com/media/DX6Z_sLVAAAL1ab.jpg;https://pbs.twimg.com/media/DX6aBREU0AE0fuL.jpg;https://pbs.twimg.com/media/DX6aClHVwAE6izu.jpg;https://pbs.twimg.com/media/DX6aEhDVwAY2BH1.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,문재인정부 청와대,https://x.com/TheBlueHouseKR,TheBlueHouseKR,False,2018-03-09 09:34:33+00:00,False,"2018 평창 동계 패럴림픽 대회 개회식을 위해 평창을 찾은 문재인 대통령, 패럴림픽 IPC위원들과도 인사를 나누고, 반다비와도 반갑게 인사를 나눴습니다. 패럴림픽에도 많은 관심과 응원 부탁드립니다. 개회식 오늘 저녁 8시 부터 TV로 생중계될 예정입니다. 본방사수! https://t.co/HZ2VrS80Nx",972042951026122753,https://x.com/TheBlueHouseKR/status/972042951026122753,24,1355,1376,0,1,https://pbs.twimg.com/media/DX1jqYkVMAErzMO.jpg;https://pbs.twimg.com/media/DX1jvvCVoAA3sI6.jpg;https://pbs.twimg.com/media/DX1j1UbV4AEMzrt.jpg;https://pbs.twimg.com/media/DX1j1URVMAA2XUT.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,온리유♥주,https://x.com/Lovelyrics_GF,Lovelyrics_GF,False,2018-03-31 16:26:20+00:00,False,"180223 평창올림픽 헤드라이너쇼 리허설 
#여자친구 #GFRIEND 
#은하 #EUNHA #ウナ https://t.co/6elUkHlOu2",980119112033513473,https://x.com/Lovelyrics_GF/status/980119112033513473,1,153,273,0,2,https://pbs.twimg.com/media/DZoVF--VMAAlTao.jpg;https://pbs.twimg.com/media/DZoVGmKUQAAKA06.jpg;https://pbs.twimg.com/media/DZoVHieU0AARkaI.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,문재인대통령의하루,https://x.com/dailymoonjaein,dailymoonjaein,False,2018-03-09 14:10:01+00:00,False,"180309 제 12회 동계 패럴림픽 대회인, 평창 동계 패럴림픽 대회의 개회를 선언합니다. #문재인대통령 #Paralympics  #OpeningCeremony https://t.co/37gBGbiTmS",972112273857589248,https://x.com/dailymoonjaein/status/972112273857589248,3,273,319,0,0,https://pbs.twimg.com/ext_tw_video_thumb/972112059176443904/pu/img/x5zpwXvEIvv8VZ16.jpg,False,,,,,ko
(평창올림픽 OR 평창동계올림픽),https://x.com/search?q=(평창올림픽 OR 평창동계올림픽) lang:ko until:2018-04-01 since:2018-03-01&src=typed_query,문재인정부 청와대,https://x.com/TheBlueHouseKR,TheBlueHouseKR,False,2018-03-18 06:37:44+00:00,False,패럴림픽이 오늘 막을 내립니다. 사상 최다 49개국 567명의 선수가 참가했습니다. 장관급 이상 외빈 29명이 찾았고 총 32만명이 방문한 가운데 입장권은 목표 대비 149% 판매됐습니다. 역대 대회 최초로 접근성 전담팀을 설치했고 교통약자용 저상버스 48대와 휠체어리프트 차량 185대를 운영했습니다. https://t.co/8mZLitnC0g,975259944135016448,https://x.com/TheBlueHouseKR/status/975259944135016448,15,1286,1030,0,0,https://pbs.twimg.com/media/DYjNjb-VoAEql7x.jpg;https://pbs.twimg.com/media/DYjNmIeVAAA6fAS.jpg,False,,,,,ko
